X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
-1.726987209929868,-0.06431739556831595,0.038239891686172346,1.0320703470458041,-3.0684575502222633,1.3665326927499666,-6.4022332503249375,-1.5297196271692537,-1.215702219981397,1.615629658344996,0.05911732944161735,-3.7577297970443584,-2.6936546706016333,0.5554930879182601,-0.2259066910415895,-1.6900968913859549,-1.432688434056102,2.116919011770083,-1.6059034913494006,-0.2786559760103339,6.996938386055628,-4.67781437833289,-6.198004244453959,2.6706015106401493,-2.354475926938726,-1.1235733122341496,-2.805786174511757,-0.9490658203547906,5.937427273500695,3.028444180496981,3.308122861933708,-5.520395258293782,-4.557629079413401,-11.414255018747532,-3.303595188092874,3.9634846293120134,2.1732853519217223,-0.9448218766733448,-0.09648286016790304,-3.0226610541573926,0.9109680890528357,3.4542673421472623,-7.386911028162161,1.3881637783485312,4.376735108562724,-1.9738442311931654,3.374802948172607,13.72862065773347,-0.5153256306699564,1.9665352500266198,-16.18493424615014
-1.476114167322783,0.37359933515932836,0.9769030407787674,0.42547204916132186,-2.2891119422035557,0.4758955134648149,3.461525079413181,1.0895439995352805,2.3951517768727473,-0.6046223724811931,1.9589230744129575,0.7466140164564264,-2.6004497505732465,0.8905587277029756,-2.833419038400887,-1.846977128745413,0.5641210788711556,0.9038652394620099,-3.6890476467698696,3.3340366231295064,1.8444284075811168,-2.315536288435761,-5.14620217587071,-0.4938584633999802,-1.5471516603346371,0.399455083064754,-1.3042557625179532,-7.333362817823607,-1.4424314851185875,-1.1538680724007726,2.4311892379086335,-2.7215538336879694,6.646181359883221,-7.685575275069309,5.3517040726637735,-0.9293214507807197,3.6137649735259707,0.3403777585362289,4.930321910967336,-1.6996494363031514,-4.887739850791083,6.406764234426631,-0.5187686668897893,1.0264035410754266,5.795774290414345,-4.907052477714354,2.8680786090380557,-2.877241771318998,-0.6527547768558772,0.3613948269214445,-1.7144579903069048
-3.000443722893872,-1.6053579862217124,2.867583281856459,1.935152187317819,-0.14061945930603745,0.5606724655501412,-0.6965740949761038,3.294559651296528,-0.4988370304262856,0.5914339085072654,2.9937113969425377,-2.0782788676492605,4.262811239236404,-4.279045166017196,4.656120374607997,-1.087604255206783,-0.7231432078059415,-5.74717378584201,-1.4107917763552922,-3.289183924676879,-1.9593494401838505,-0.45116460187774726,3.2056698933378884,0.7075461159980511,1.0674496138405989,-3.867854168781271,-3.1635248932669486,6.570852618058872,-2.7307467005492017,6.253031155726524,-0.9325613344816919,0.00891828170223007,4.237772267032783,5.113526675957456,-0.4522961644044384,-1.608435507446374,-0.23509413052195718,1.441492314296178,3.8562526860487383,0.018559585382501815,2.753412509572398,7.389336751670977,1.7431296560675869,1.4437795574098915,-7.129581423892155,-12.509390242472893,1.8705443285371373,-0.462510026043438,-2.5423960679462763,1.217651020931723,-5.282505063166491
-0.12080745839381658,2.3246082717147702,0.18276592446803475,-1.631036561275672,2.2228221690922814,-0.5007308463045078,1.2464950062446454,-1.1594260007539439,-1.6179363271568825,0.21471487292269426,0.03351155864472846,1.282802890470512,-0.7346638968062347,-5.134312048500907,-1.236496810252539,2.3166538939095034,-0.8860593381529295,-0.7492066729524012,3.0597801815857637,-2.2521602086761843,-4.974753234334248,-0.5277879641551957,-1.6205005715263852,-3.293125212220274,-0.6084558674036212,1.7353158566059925,-0.03336299665174636,1.1214206532823787,6.735514308771571,-1.2945426405744767,1.0679498635346505,-1.9848929031925449,-3.3508935848586274,-2.3515675045571562,-1.9541166184558723,1.4892568755523776,9.875706368578694,-3.0541444526867476,-1.8025421385811848,-0.27696832283506884,1.7609010003821388,1.18866794779607,5.87015220090568,-11.240632653295762,-11.203956533571526,-2.3579513077217302,5.284956005312556,-7.636528154157907,-14.85402094297733,2.8558970310960436,10.000905444986365
0.48731444740542884,-2.2471642670763754,-2.091757519897484,-2.117603632671636,0.24814050861496761,-1.4443597185444856,1.1696207061461281,-6.932664752767806,-2.1333862764406435,-2.8725866349771696,-0.6696246292179389,-1.4384542114736356,2.1818585001231168,-5.198553830967916,0.12997564665929143,1.6294307861076303,5.532051545674396,-1.4649618304679144,1.0064838339098487,-5.706096588717685,-7.712838373090975,2.7756872347112997,-0.018609962413950465,4.016563657068094,-4.764867165813414,1.835572859968861,6.7124885701166965,1.5332102835908283,1.0273027350524668,0.03230357045927998,-6.027055386523908,5.283967973891357,-2.4184975943302605,2.0282286021929457,-6.379731863556137,-4.886332895817946,6.033224576322051,-1.4813505794324322,6.287640835122846,-0.3432569734200271,-8.19456560213904,4.023406929402249,-2.696650595454207,3.2367828707830384,0.11833672518814052,-7.337684634912015,0.7912972372949857,10.712190428051407,2.4347494481734513,-0.2875887650273156,-25.497515498754474
2.1506868039137954,0.43423499970437124,0.4447257132108288,-2.383752926959673,0.5249649558542004,2.3878593072472403,-1.9792491764000588,3.4594898515997308,-0.22832928460623203,-2.2647181416799507,2.606059302975333,-0.7667356098308832,2.0770407127171113,-0.8157333187636652,-0.1709318386568677,1.4403899840776264,0.8667544981253238,-6.068045618108348,-3.47814384682342,2.9399703600525804,-0.4260730825804993,-1.7208314233918143,-4.547064051065833,-3.679917666389116,-7.014403444765939,-0.3575829456196977,-2.1494900853523315,-3.5310047446198247,-0.2530298649095401,1.374174830770542,8.031045127662646,-5.893259859930078,4.590202497965332,3.9122654595912074,-3.1799703648028594,0.8419775261421284,-1.9239275380316068,0.7920186389289069,6.529301527382954,2.6572518370557607,2.2627882727528643,-1.940782851223999,-6.784259039654104,-0.9657608937280121,5.663670930993888,-7.261838991538528,-5.081654916116327,0.6158773257131079,-4.862988937408929,-3.962617235576063,12.667324045763433
-0.8471971634563541,-2.8148440372082666,-2.067523918500047,1.5360568795151437,-2.9349117560286944,-3.684888799957483,-1.4914877066516683,1.7776062203810539,-0.4902951137881742,-1.185155811519435,0.11587604248974903,-4.667095381726825,1.3528685225684567,1.0720530469856995,-1.169452783130632,2.9356572487119914,-3.359478172390687,3.4297640815261596,0.4792456565403708,-1.0646051312472833,-0.06408233445292302,-0.35244137337880854,4.08421214311236,-3.669498250768557,-2.6454749113249325,3.6587836801742655,-2.139064256986923,3.289702466170508,6.31219079403235,-1.5169812241673923,2.6142064774726,-4.4970454231818975,2.988127751533775,0.8017658212121045,1.9307684986131233,-2.674512869860922,-6.983330277690562,2.146524112911153,-8.927376904604987,-1.3924562414723465,4.187298915909253,0.865497951590632,8.906709233324857,4.748975053797195,-3.069318965609849,0.12987790827316753,-0.22815277143850785,-7.717147886524987,-4.644419138555377,-2.8038045348993013,-30.893528912479372
-4.072441005711873,0.09789469986563139,-0.5286422825289028,-3.653054029394662,0.9074166363368675,1.6508902071444573,0.5374693785372879,-0.7870227112217847,1.4725702553821693,1.7352560216242119,0.8030134066146963,-2.204575608305177,0.7564184199693511,3.3424663094508285,-1.704654453176372,6.122557663182401,-1.5661656400380843,0.09854377525878155,-2.0860777672033284,0.7062648891355191,-5.617776070130071,-1.7941373389692268,-3.655262793003368,0.46125518567372614,3.4501235476839645,2.2807973545064777,-8.518613214513572,7.459805466818175,1.0967540651632255,-2.9316804283919398,0.6028581381693228,0.6867807366941668,-2.6401765528286396,0.7957057850283443,-2.479478724980846,-1.6752139697158084,-2.885173509500967,-6.110781623583417,0.6309659527685998,2.5681505887961773,2.2907066111152883,3.6980302210691165,1.4826981029251116,-2.4679324101068794,3.9412793636566006,-6.455134424146344,-4.337927474958067,-4.702935042248071,5.334154414524757,4.713942570700378,-26.615075611609278
0.9746104740899897,2.209488089518194,-1.8662328443029952,0.7612179147984675,-0.2810038188193482,1.953013831408067,-0.27277573420520246,-0.9348613004244828,1.3467518217232812,2.235125426508247,-1.7458813253140943,-0.16328393769716876,-2.89451112057105,-6.984374681561892,0.5727418040392257,1.77700950906964,0.7808521250339169,-5.928259100926545,-1.0883492524821252,-7.017222506284033,4.416587245089005,-3.568465055530855,4.201759019416796,3.2236781733724964,-3.124497141451643,-3.9994244197820397,1.2584726139590932,-3.0843674011381585,0.3806572423019137,-1.8229204959036713,-6.833832284072225,-8.694273299036157,0.8974845756724867,-2.257691347492514,-2.2575094567923766,2.8828644762456817,4.933247122169053,-1.1624866686656758,-1.4736107319365441,2.1945051452956132,-6.0369786570307635,1.0064658183518578,2.5229072997584185,3.1512705573633024,-9.090880032154427,-3.6203219972547585,-4.230002605435472,0.4872037164041204,2.3742895572214717,7.483552037229907,13.476162965270223
-0.9899309607361466,-1.0256086189638902,2.4401202033344838,0.6476271923008703,2.845748290421982,0.6658421293900307,-2.739296485117131,-3.237597433031816,-3.862948865003865,1.6889077417307992,3.1049059868395315,4.944213071869712,2.3056349904349833,3.2512017371896547,-1.6571895218676707,-3.3748461590688064,2.53288943944822,1.270090450687157,0.3332968346901156,1.225358765267621,1.0421082903754395,4.218255396661701,4.334237467550627,1.8547918130783256,2.9344181292999547,1.8149555422344128,-1.656446384450876,2.7637770777439195,-5.179553112905829,3.9789783096885385,-4.583067605632951,1.1140495464855917,-3.3461197537688743,2.2248495850135117,-0.1384703099098322,-6.60684611239095,1.768655591628707,-2.465009027715031,3.8123082614782504,0.005816797508113354,1.759219894175354,-4.318831409354324,-2.694090200810797,-2.124713681529514,4.021256539914037,7.976099213442428,-3.877970069618751,5.252381766799705,-10.715549695706528,-5.970947005461447,1.329569785398013
-1.9175569123735494,-2.7878240333369986,-3.361085561998129,0.901854767321313,-0.4805601377564235,0.8749553046811714,1.6345883997978676,0.6450698405618669,1.6376960712315427,-0.17737828123027904,-3.1007174225129663,2.8280338303576387,-1.6110413427075716,-2.6158508761316805,-0.5083367880125662,-2.6639175808041093,-1.2437721585807573,1.0462047818970717,1.0805702931716594,-2.840074699917808,-1.5726009984877887,3.5299513013879436,1.661420802211558,7.0721604402287035,4.0943222354297895,4.040055119609581,-4.984997242453493,2.7904286314771967,-0.19725383487423956,-2.0802374215219626,0.6446302861248029,3.6843959818529246,1.982884258261572,-3.5318232421303213,3.030444545276001,-2.6414341028861354,0.9109535205437338,-1.2938809000555318,-0.9469315381214828,3.3620865231369295,-4.627800631017668,8.773226763575554,-8.32496488820341,-2.7687870224255624,1.7377292793183756,2.7784734852944313,-0.4839238786718901,-0.2799260819871173,2.0276147071282287,-1.1553473872884015,-25.73895894838206
2.7863625158698118,1.73008694974269,1.8525251531548166,-2.1097708040945844,-0.1782189119311697,-0.6929112694987657,-2.3806073383668984,0.8746844467254339,-1.3386282132477063,1.671948545536319,-2.795602450009683,4.595802454740379,-2.4511954337007404,0.6131514325808111,2.262455172537336,-1.6653383983391046,2.5400086110451183,-3.737721552495143,4.504528372974473,0.04475787897331705,-1.9231224991649598,-0.9830258236901422,2.7074032689878775,-1.9919190558984323,-2.5998123918749427,-0.7821598241221777,-4.22745575199009,6.650558357583367,-2.1037513387975437,3.139777662109687,0.8036811372608417,-3.8376735437154266,-0.023575787495295927,3.1520111739636194,-0.7684136125971697,4.942896489954259,4.2945341002666115,3.9194531555834864,-1.9887190963648034,-4.738084209653463,-2.7298387340630446,0.8850866915784737,2.495024976147911,-10.060136915931054,-0.03808237491229728,0.7517303979653464,-1.336743765111636,6.298254031118265,2.08307710140226,6.550959540404485,16.75185326787146
-0.43192104070046444,1.932351566187743,3.4703450006298375,2.864310185146423,-2.451746434227768,-0.5850080971895725,-0.8171246088199267,1.1881895851853677,1.708880279832103,-2.1400323316983068,0.17721081186465354,-5.4002138880092625,3.9432781791316986,-1.4325565504634086,0.15961125669856258,-0.9036716142916877,3.4146944071828287,-8.628335913636928,-0.05152595986812584,-0.3347328043294525,-1.4627459028466507,5.671887221374221,-2.969837372496867,2.6304073795582736,1.2359790628578409,4.453935320176414,-2.3964342636906317,-2.6775802641459765,4.071116799201766,1.605804939613682,-5.9275147178618495,-2.1021889339282582,1.5297598948270168,3.368154115197511,-2.7723700130324698,-12.073346243527325,2.1996729849352823,-5.205041310169203,-8.728078065345944,-12.427552527991638,3.621384235165461,0.5800909497856653,-1.0315720261131502,6.434867967194835,2.991524022353198,7.685671631718501,-6.707868804722676,-0.16852243112239346,-7.984584423212642,-1.146911659277336,15.248294580950235
-0.4972317075333545,1.2915913747667374,0.09670701303586582,1.3613176284887951,1.579151319291395,4.969529398863164,-0.7464165716977639,-2.285340844475492,0.612697980991875,-2.0466327222947536,3.8712444563240127,-0.7571747571801116,-1.5466782305125444,-1.3177602815857785,2.052621209918974,-0.4603636449408651,-1.9119052191639963,5.064029300528696,-2.6558737914405306,0.11250492806355096,2.1033545296819676,-5.360101077084669,1.607402494501463,-3.5959792205150007,2.8545525049342944,-3.3987474502445494,2.4883132572530506,4.03967589523987,3.199621380921847,0.9488485698785499,-0.8874403524649697,-2.246859981223576,5.824096530990166,-2.812256293327055,-4.23292274926529,2.7565284451360097,-3.347024111355471,-4.052311652457563,-6.245798032244697,-2.118890111918598,-0.3679974532537861,1.0963933023064167,4.3488285453690665,2.440935279023167,-0.8959308264741093,-0.9424406652341781,2.4570849523261895,6.207025896733226,0.6238374749986622,-2.345654271052045,13.123123891474116
-1.985732002171091,-2.9788924837884645,1.4141233855617636,1.2621163679476044,1.2961221992190362,-0.2967044375057616,3.3307026637437365,-1.1757163439917,2.378425447740389,-0.09883391578965058,-1.5891611812031676,1.584111637931158,1.1202293857888803,0.9980666942769156,0.23222406301771073,-0.11058593235728194,7.116373693042532,3.6011069415148933,2.2422385313836295,0.35365039839847306,3.247568116209668,1.7019828367147702,0.08770570316207842,-1.0345967820287296,-0.28073362046238765,-11.193543924630687,0.7564438309466317,-1.7844330273419262,5.915631422193569,0.073033736738256,-4.561737201481078,-0.19443080486674452,-4.141785520451547,1.9032910386807322,1.1875402626101443,3.968192757448537,-3.3249316140628666,0.14505494105474862,-5.905808584294831,3.0779873084451754,2.3084472925703388,2.236181829532513,0.007401286203159406,1.9214989022256233,7.5305713247138195,-1.355652283485495,0.6677604766444886,-5.297636438864426,-4.28814597360809,0.4890664654665369,-8.863345832090946
2.2078670934038143,-0.5282523112124248,-0.500720796907365,-0.8885045135095528,-1.2004741590382764,0.6802402958183028,-3.544528302871893,3.1108532576191954,-1.6567657218733505,1.8415905240768908,-3.317547356457472,1.7881236143174404,1.8375628050437278,1.0741976298940372,-2.8412243479994066,0.7282732880107146,-3.5250245504330775,-0.7686066328435024,3.1932814560246845,2.520179565223776,0.0489572432936415,-3.202935892317909,2.160742546868729,0.06605442235857573,-8.050074524472898,2.763162448015462,-0.08704038287889423,4.392628028346324,-4.0681476414161315,-11.993677662066533,1.0707707218141789,1.1365033111480969,-6.693679505217381,-3.933967561953499,11.245786709060823,-1.2661011157800424,3.0730112068061333,-2.7752633453059636,-9.043759480752433,-0.7470514910432589,-1.1816692682116516,-1.803532464198165,-0.5240723908863655,1.2242632176236632,-0.7046305875178677,-6.010478308810933,2.341624710379951,-9.508160194327736,-10.12625519719952,3.6959024735078394,4.089686513670886
1.0140405442707137,-0.11830473209138034,-2.9617682549903566,-1.5458463398393072,-0.5898396376635805,-3.6803269071198947,-1.7495372312386739,1.5842308212862224,3.55369907027111,-1.069986613924874,1.9761328439277674,-5.1171810050399635,1.8033972716168152,-2.2477741391360184,0.8781303334513431,-0.7230325675158862,3.934294804662037,-2.658998195972404,1.9468603516203737,-0.8841562614482182,-0.5104543984801403,-0.6040913632374032,-2.830416104837439,-0.048051577681921503,-0.2173509747083603,0.851725774987024,0.303528686570282,2.9151229465426596,3.4301748596045125,-3.966639072207004,3.3332495941033664,-4.624290970979229,2.3274294346677675,2.4916028691115337,-7.8012934353571595,0.38519973562183996,-1.9695959051474496,-3.236366100173334,5.844503961391616,-2.868183984429491,-3.5875545009741807,0.3413996273699112,3.1341245545070464,-0.6562087555979348,5.474800520488326,2.524843453829247,-10.4909769685024,-2.58250212812602,-2.7748120008798187,2.3968047671471107,-13.20627178860693
-5.2496341127482244,5.25408123633653,1.127075793244854,0.32509832692230506,2.6524989552266547,5.404753223833197,2.0613594035154037,2.3042603771453627,0.3253914894827478,-0.361035085119766,-1.2428942210740277,-2.208585120706225,-1.8787732522394416,-3.7760442268365044,-0.21677557338578093,-4.916478847823945,0.5688533168363625,-0.11047470608793714,0.4557992929546233,-1.6516406806754864,9.921304867112644,4.4689522434496,-4.165407551303971,0.7936524612304491,-2.1094090673335715,-3.581734545313931,-4.813320092200256,1.5789140335899277,-2.5308408731155603,3.6540370294829136,3.8128787006473983,5.355462195416059,-3.374755767721961,1.9111637817617553,2.5814457822134727,-1.9644524397164256,-3.244592310672087,6.865098349942415,0.9842678705141917,2.79047074291885,-3.6573993995609833,-5.49922177757969,-2.6031989691067903,-0.5745480599495781,-4.99531839934674,-0.04681306970488245,-8.132392334370735,-5.463088448373457,3.313480042510281,3.0189526013894707,16.638493653992317
